Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,360 Dance,All Night Dance Party,Bass Arcade,Bass Explosion,Beast Mode,Cardio,Chillout Lounge,Club Beats,Dance Hits,Dance Party,Dance Rising,Electro Chill,Electronic Circus,Electronic Rising,Fit mit Beat,Friday Cratediggers,Friday Funday,Groove Theory,Happy Beats,Happy Dance,Heart Beats,House is a Feeling,Impulso Creativo,Just Chill,Lounge Soft House,Lowkey Tech,Main Stage,Massive Dance Hits,Maximum,Metropolis,Motivation Mix,Motivation pour le sport,Night Rider,Organica,Partyhymnen,Pepplatar till traningspasset,Power Hour,Running UK,Stimmungsmacher,Techno Bunker,Traning,UK House Music,Wake Up Happy,Wochenende,Workout Beats,You Can Do It,Young & Free,mint,mint Canada
Go Back,Antonio D'Africa,37,520,['italian techno'],41,2020-04-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Dyscontrol,Antonio D'Africa,39,520,['italian techno'],41,2020-04-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Give Me Your Loving (feat. Lorne),Armand Van Helden,58,148219,"['deep groove house', 'deep house', 'disco house', 'edm', 'house', 'speed garage', 'tech house', 'vocal house']",65,2020-03-05,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Wait,Alex Dovo,45,132,[],43,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midnight (feat. Liam Payne),Alesso,79,3357051,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",79,2020-04-08,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teletronix,Armonica,30,2395,['melodic techno'],36,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skip,ARAI,28,205,[],19,2020-04-14,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tokyo (feat. XIRA) - Fatum Remix,3LAU,0,289481,"['big room', 'edm', 'electro house', 'electronic trap', 'electropop', 'mashup', 'pop', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",64,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acid Wall,A*S*Y*S,51,6818,"['dark techno', 'raw techno']",47,2020-03-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
My Love,ABSOLUTE.,37,1257,[],34,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Paripe,AFFKT,32,5010,"['deep melodic euro house', 'minimal tech house', 'tech house']",29,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All Equal,AK,50,20321,"['chillstep', 'wave']",55,2020-03-27,2020-04-24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Free In Love - Club 3000 Mix,APEXAPE,0,1546,['deep groove house'],39,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Free In Love,APEXAPE,44,1546,['deep groove house'],39,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Tech House Kinda Thing,ATFC,0,9710,"['chicago house', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'tech house', 'vocal house']",47,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I Still Remember,Alan Fitzpatrick,0,96330,"['house', 'minimal techno', 'tech house']",57,2020-05-08,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pieces - LOVRA Remix,AVAION,51,8133,[],48,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bittersweet & Blue (ABGT375) - Above & Beyond Club Mix,Above & Beyond Group Therapy,45,26917,[],0,2020-04-05,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uprising (I Can't Wait),Adelphi Music Factory,45,1881,[],45,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
All Night (feat. Ally Brooke) - DubVision Remix,Afrojack,0,3379446,"['big room', 'dance pop', 'deep big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",76,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rain,Aitch,80,357595,['manchester hip hop'],76,2020-03-05,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Medicine,Aiwaska,29,240,[],18,2020-05-01,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pieces (feat. Gaby Zacara),Aki Nair,42,5285,[],28,2020-03-06,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leka,Armin van Buuren,61,3415602,"['edm', 'progressive house', 'trance']",79,2020-03-27,2020-04-24,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homonormo (KAYE Remix),Arthur Moon,28,3056,[],35,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Perfect in a Way - Radio Mix,Booka Shade,0,149879,"['alternative dance', 'electronica', 'frankfurt electronic', 'german techno', 'microhouse', 'minimal techno', 'tech house']",55,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peyote,Beyhude,47,1092,"['ethnotronica', 'organic electronic']",39,2020-04-13,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whistleman,Bedouin,43,44739,"['arab electronic', 'deep melodic euro house', 'ethnotronica', 'organic electronic']",48,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Light In The Dark,Belocca,38,5297,"['dark techno', 'funky tech house', 'tech house']",47,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In Memoriam - Tim Green Radio Edit,Ben Böhmer,48,68554,"['progressive house', 'tropical house']",61,2020-03-10,2020-04-24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Assassin,Ben Dust,51,6228,['dark techno'],41,2020-02-28,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Raindrops,Ben Nicky,57,33737,[],50,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overboard (feat. CHANEY) - Mousse T Remix,Better Lost Than Stupid,40,742,[],33,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolling On,Bexxie,44,63,[],30,2020-02-28,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Poison,Bhaskar,46,146233,"['brazilian edm', 'brazilian house']",69,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Better Off Without You (KC Lights Remix feat. Shift K3Y),Becky Hill,0,146016,"['dance pop', 'house', 'pop', 'pop house', 'tropical house', 'uk dance', 'uk pop']",82,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Space & Time,Big Beat Records,30,548,[],0,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Can't Get Enough,Birdee,37,1344,[],32,2020-03-05,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBCNCSLY,Black Coffee,0,435453,"['afro house', 'deep house', 'kwaito house']",63,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Pill,Black Loops,41,17055,"['deep house', 'deep soul house', 'disco house', 'float house', 'house', 'minimal tech house', 'tech house']",46,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost Inside Your Own Ambitions,BluePrint,28,234,[],31,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jakarta,Bonsaye,0,243,[],48,2020-04-23,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shake It,Bontan,43,13491,[],42,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Firefly,Bedouin,36,44739,"['arab electronic', 'deep melodic euro house', 'ethnotronica', 'organic electronic']",48,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Young & Alive - Bazzi vs. Haywyre Remix,Bazzi vs.,24,6370,[],54,2020-04-16,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Endless Magic,Astrolemo,47,577,[],45,2020-04-13,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Say My Name,BROHUG,39,44651,"['bass house', 'big room', 'brostep', 'deep big room', 'edm', 'electro house', 'electronic trap', 'house', 'progressive house']",58,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interferencias - Original Mix,Audiomatiques,52,424,[],39,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fluid,August Artier,28,195,[],23,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kings & Queens,Ava Max,85,1454103,"['dance pop', 'pop', 'post-teen pop', 'tropical house']",87,2020-03-12,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Endlessly,Avian Grays,50,3773,[],59,2020-03-06,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
#STAYHOME (This Coronavirus),BEAUZ,21,21832,['pop edm'],54,2020-04-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westside,BIJOU,0,19654,"['bass house', 'electro house']",47,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenzo,BOHO,38,760,['cologne electronic'],40,2020-04-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Stop The Disco,BYOR,42,1292,[],41,2020-03-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All My Life - Lucas & Steve Edit,Bassjackers,59,608270,"['bass trap', 'big room', 'dance pop', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house', 'progressive house']",67,2020-02-28,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAGIC,Baauer,41,156808,"['bass trap', 'electronic trap', 'vapor twitch']",61,2020-04-08,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLANET'S MAD,Baauer,52,156808,"['bass trap', 'electronic trap', 'vapor twitch']",61,2020-04-08,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Está Cabrón Ser Yo,Bad Bunny,83,20663608,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hablamos Mañana,Bad Bunny,83,20663608,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/8,Bad Bunny,84,20663608,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halba,Bahjat,45,5959,[],53,2020-04-02,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Playthru,Baron Grand,51,16,[],37,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anybody,Disco Fries,44,21666,"['big room', 'deep big room', 'deep tropical house', 'edm', 'electro house', 'pop edm', 'progressive electro house']",57,2020-03-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Gotta Let U Go - Youngr Bootleg,Dominica,33,1361,[],43,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IKB,Les Gordon,47,25379,"['french indie pop', 'french indietronica', 'new french touch', 'tropical house']",53,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold That Sucker Down - Charlotte de Witte Rave Remix,Jerome Isma-Ae,0,13956,"['munich electronic', 'progressive house', 'progressive trance', 'progressive trance house', 'trance']",42,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Less Ordinary,Jansons,42,2175,['uk tech house'],39,2020-03-13,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
In The Dance,Jantsen,50,17882,"['brostep', 'filthstep', 'glitch hop', 'zapstep']",52,2020-03-20,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jörð,Janus Rasmussen,40,3528,['icelandic electronic'],37,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Imaginary Friends - St. Lucia Remix,Japanese Wallpaper,39,21584,"['australian indie', 'australian pop', 'indie dream pop', 'vapor soul']",48,2020-03-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Make Me Feel,Jaycen A'mour,49,17943,['nz electronic'],44,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
somebody loves you,Jeremy Zucker,71,852629,"['pop', 'post-teen pop']",84,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UP,Jerome Blazé,40,179,[],27,2020-02-28,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold That Sucker Down - Charlotte de Witte Trance Remix,Jerome Isma-Ae,0,13956,"['munich electronic', 'progressive house', 'progressive trance', 'progressive trance house', 'trance']",42,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Need Me,Jaded,44,12364,['uk dance'],51,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Every Little Thing,Jess Bays,0,362,[],31,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Your Love,Jess Bays,38,362,[],31,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Nightwhisper,Jody Wisternoff,47,31327,"['bristol electronic', 'progressive house', 'progressive trance', 'progressive trance house', 'uplifting trance']",55,2020-02-25,2020-04-24,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mind Control,Joe Stone,56,23996,"['deep groove house', 'disco house', 'edm', 'electro house', 'house', 'pop edm', 'tropical house']",66,2020-02-28,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lovers For The Weekend,John De Sohn,0,80357,"['big room', 'dance pop', 'deep pop edm', 'edm', 'progressive electro house', 'swedish pop', 'swedish tropical house', 'tropical house']",66,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shut Down,Jones Meadow,37,2231,['chill beats'],56,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Last Dream,Jones Meadow,38,2231,['chill beats'],56,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idontknow,Jamie xx,67,586796,"['electronica', 'future garage', 'indie soul', 'indietronica', 'new rave']",66,2020-04-15,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanun - Original Mix,Jacob Groening,54,8196,"['deep melodic euro house', 'ethnotronica', 'organic electronic']",44,2020-03-13,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyspi,Jorge Savoretti,26,1779,['house argentino'],32,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
