Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,360 Dance,All Night Dance Party,Bass Arcade,Bass Explosion,Beast Mode,Cardio,Chillout Lounge,Club Beats,Dance Hits,Dance Party,Dance Rising,Electro Chill,Electronic Circus,Electronic Rising,Fit mit Beat,Friday Cratediggers,Friday Funday,Groove Theory,Happy Beats,Happy Dance,Heart Beats,House is a Feeling,Impulso Creativo,Just Chill,Lounge Soft House,Lowkey Tech,Main Stage,Massive Dance Hits,Maximum,Metropolis,Motivation Mix,Motivation pour le sport,Night Rider,Organica,Partyhymnen,Pepplatar till traningspasset,Power Hour,Running UK,Stimmungsmacher,Techno Bunker,Traning,UK House Music,Wake Up Happy,Wochenende,Workout Beats,You Can Do It,Young & Free,mint,mint Canada
Everytime,Saffron Stone,48,522,[],38,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Pandora,Renga Weh,0,553,[],27,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tears In December,Rence,0,9017,['indie r&b'],54,2020-04-16,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Gangster,Remady,40,38347,[],50,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ride It - Dimitri Vegas & Like Mike vs Quintino Remix,Regard,0,54057,['pop edm'],78,2020-04-16,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Remember You,Project 46,43,43579,"['big room', 'catstep', 'complextro', 'edm', 'electro house', 'gaming edm', 'pop edm', 'progressive electro house']",46,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Super Charged,Project 98,0,2751,[],53,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Imagine,Punctual,46,5120,[],47,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nibiru - Radio Edit,QT-HIGH,33,18,[],20,2020-04-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gunning For You (feat. Nevve),QUIX,47,42183,"['bass trap', 'brostep', 'edm', 'electro house', 'electronic trap', 'vapor twitch', 'zapstep']",58,2020-04-03,2020-04-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machine,Quentyn,0,10721,['dutch edm'],43,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Example (with Andy Grammer),R3HAB,72,1993752,"['big room', 'dance pop', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",83,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck On You,RAC,62,127143,"['alternative dance', 'chillwave', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'metropopolis', 'nu disco', 'shimmer pop', 'vapor soul']",63,2020-03-11,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Tasi,REYSIS,0,8,[],0,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Command Z,Radio Slave,47,17443,"['minimal tech house', 'minimal techno', 'tech house', 'techno']",42,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Forever,Rameses B,28,73256,"['catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'gaming edm', 'melodic dubstep']",52,2020-04-14,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Afro Sambroso - Rampa Version,Rampa,41,33845,"['deep disco house', 'deep euro house', 'deep house', 'deep melodic euro house', 'house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",52,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odd Behaviour - Original Mix,RanchaTek,48,484,['serbian electronic'],35,2020-03-02,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Train 201,Raytone,52,30,[],39,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Together,Redondo,0,19740,"['deep groove house', 'deep tech house', 'deep tropical house', 'edm', 'electro house', 'house', 'progressive house', 'tropical house']",58,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
With Heart,Sam Girling,37,838,[],29,2020-02-28,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Raveolution,Sandro Silva,60,69497,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house', 'sky room']",57,2020-03-16,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Domestic Tasks - Edit,Sébastien Tellier,46,156927,"['alternative dance', 'downtempo', 'electronica', 'filter house', 'french indie pop', 'french indietronica', 'new rave']",55,2020-04-08,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purple Hat - KC Lights Remix,Sofi Tukker,48,337410,"['electropop', 'pop']",72,2020-02-28,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romance,Sitting Duck,24,72,[],42,2020-04-06,2020-04-17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pastel - 2020 Remix,Sjamsoedin,0,822,['dutch experimental electronic'],24,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Alone,Skytech,42,11867,['deep big room'],59,2020-02-28,2020-04-17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daddy AF - Wuki Remix,Slayyyter,39,68354,"['art pop', 'dance pop', 'electropop', 'escape room', 'hyperpop', 'indie poptimism', 'indietronica', 'pop']",55,2020-03-06,2020-04-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Need Nobody - Short Edit,Sllash & Doppe,35,2907,"['deep tech house', 'funky tech house']",42,2020-04-09,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Set to Glow - Miyagi Remix,Small Fires,33,866,['hamburg indie'],35,2020-03-09,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Life Is So Beautiful,Sofasound,52,3291,"['chillhop', 'lo-fi beats']",50,2020-03-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandburg,Solee,39,45645,"['deep euro house', 'deep melodic euro house', 'minimal techno', 'tech house']",48,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alvaro,Sans Souci,29,1625,['chant basque'],35,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kids,Sondr,59,5493,"['pop edm', 'tropical house']",59,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Before U (feat. AlunaGeorge) - Illyus & Barrientos Remix,Sonny Fodera,45,70427,"['deep groove house', 'deep house', 'disco house', 'house', 'tropical house', 'uk dance']",68,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UP,Space King,43,12,[],29,2020-04-03,2020-04-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel Burning - Original Mix,Spartaque,49,18437,"['dark techno', 'deep minimal techno', 'tech house', 'ukrainian electronic']",41,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Arms Around Me,Starley,55,87849,"['aussietronica', 'tropical house']",64,2020-03-13,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaleidoscope,Steve Lawler,38,29995,"['tech house', 'tribal house']",32,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
No Pranksters,Stund,0,329,[],22,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thinking of You - Danny Trexin Remix,Simply Red,49,1200998,"['british soul', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",70,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coming Down - Dux n Bass Remix,Sikdope,41,56932,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'zapstep']",56,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Pepperoni,Shuja,27,193,[],24,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Weekend (feat. Eva Shaw),Showtek,55,425889,"['big room', 'deep big room', 'edm', 'electro house', 'euphoric hardstyle', 'hardstyle', 'progressive electro house', 'progressive house']",70,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mind Body Soul,Santé,36,13602,['german tech house'],37,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sacrifice,Sara Landry,42,2143,[],38,2020-03-23,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
I'm With It,Satin Jackets,47,62716,"['alternative dance', 'deep house', 'filter house', 'indie soul', 'indietronica', 'nu disco', 'tropical house']",60,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
This Is For You,Scuba,36,31632,"['bass music', 'dubstep', 'future garage']",36,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Around You,Sebjak,35,12531,"['big room', 'progressive electro house']",45,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyfriend,Selena Gomez,79,20289481,"['dance pop', 'pop', 'post-teen pop']",89,2020-04-09,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jumpin' Waves,Sergiio,38,28,[],24,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RUSH,Seth Hills,44,17416,"['big room', 'deep big room', 'electro house', 'pop edm', 'sky room']",46,2020-04-01,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ah oui,Seth XVI,44,7458,['new french touch'],41,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Remember,Seven Lions,56,336339,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop edm', 'progressive trance']",70,2020-03-27,2020-04-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What’s Done Is Done,Seven Lions,61,336339,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop edm', 'progressive trance']",70,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Technicolor Wave,Shallou,47,126571,"['edm', 'electropop', 'indie poptimism', 'indietronica', 'tropical house', 'vapor soul']",69,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Together,Shallou,62,126571,"['edm', 'electropop', 'indie poptimism', 'indietronica', 'tropical house', 'vapor soul']",69,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fiesta,Shannon Delani,37,29,[],24,2020-03-09,2020-04-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On Your Mind,Shaun Frank,60,45678,"['canadian electronic', 'deep big room', 'edm', 'electro house', 'pop edm']",57,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Perseus,Local Dialect,37,689,[],31,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Mediate,2XM,37,719,[],32,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.A. Traffic,LittGloss,50,52,[],36,2020-03-13,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Get It,Cesqeaux,45,56807,"['bass trap', 'brostep', 'deep big room', 'electro house', 'electronic trap']",51,2020-02-28,2020-04-17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Never Come Back - Morgan Geist Remix,Caribou,34,460936,"['alternative dance', 'art pop', 'chamber pop', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indie soul', 'indietronica', 'intelligent dance music', 'new rave']",68,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Never Come Back,Caribou,62,460936,"['alternative dance', 'art pop', 'chamber pop', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indie soul', 'indietronica', 'intelligent dance music', 'new rave']",68,2020-02-28,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Future Is Now,Carlo Whale,28,1270,[],31,2020-04-10,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mean It (feat. Wrabel) - Vice Remix,Cash Cash,52,524847,"['big room', 'dance pop', 'edm', 'electro house', 'electropop', 'electropowerpop', 'indie poptimism', 'pop', 'pop edm', 'tropical house']",72,2020-03-27,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Opals - Andhim Remix,Catching Flies,48,33778,"['downtempo', 'indie dream pop', 'indie soul', 'vapor soul', 'vapor twitch']",54,2020-03-04,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sunset,Catz 'n Dogz,35,27644,"['deep disco house', 'german techno', 'house', 'minimal tech house', 'tech house']",45,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Dominator,Cazztek,46,24814,"['bass house', 'electro house']",45,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Need,Cevin Fisher,12,1351,"['tribal house', 'vocal house']",35,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Take It All,Cabu,48,24422,"['indie soul', 'vapor twitch']",55,2020-03-13,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bittersweet,Charlem,0,43,[],26,2020-04-16,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Step Back,Charmes,34,18924,"['deep big room', 'dutch house', 'electro house']",45,2020-03-12,2020-04-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't That Just The Way,Charming Horses,61,46247,"['deep house', 'deep tropical house', 'german dance', 'pop edm', 'tropical house']",57,2020-03-13,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"No Service In The Hills (feat. Trippie Redd, Blackbear, PRINCE$$ ROSIE) - NGHTMRE Remix",Cheat Codes,63,1558000,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop edm', 'pop rap', 'post-teen pop', 'tropical house']",79,2020-04-03,2020-04-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neck Crack Flashback,Chee,0,10360,['vapor twitch'],38,2020-04-17,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bummed (feat. Alison Wonderland),Chet Porter,55,19882,['vapor twitch'],49,2020-03-05,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200 Years,Chloe Wilson,50,153,[],40,2020-03-13,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virtue,Calli Boom,38,4526,"['bass trap', 'traprun']",48,2020-04-06,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rebel with a Cause,CLiQ,50,7975,['house'],53,2020-02-28,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Blind Vision - Honey Dijon Remix,Blancmange,38,57473,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",45,2020-03-20,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In the Morning We Shine,Brendon Moeller,48,2669,['dub techno'],52,2020-04-03,2020-04-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Party All Week (feat. JAMEZ),Blasterjaxx,54,602248,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house']",65,2020-03-06,2020-04-17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
