Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_nan,_A1_Hip-Hop,_Afro_Bashment,_Alternative_Hip_Hop,_Anti_Pop,_BAE,_Beast_Mode,_Beats___Rhymes,_Bedroom_Jams,_Cali_Fire,_Channel_X,_Clout_Culture,_Get_Turnt,_Grime_Shutdown,_Hip_Hop_Mix,_Hip-Hop_Central,_Hip-Hop_Favourites,_Hip-Hop_Mixtape,_Hip-Hop_Yoga,_Hot_Hip_Hop,_Hot_Hits_Australia,_Hot_Hits_New_Zealand,_Hot_Hits_UK,_Hot_Rhythmic,_Internet_People,_Locked_In,"_Love,_Sex,___Water",_Mellow_Bars,_Mind_Right,_Most_Necessary,_New_Music_Now,_Off_The_Strength,_Power_Workout,_R_B_Right_Now,_Rap_UK,_Rap_Workout,_RapCaviar,_Shisha_Lounge,_Signed_XOXO,_Singled_Out,_Spilled_Ink,_State_of_Mind,_Swag!,_The_Newness,_The_Realest_Down_South,_Top_Hits_Deutschland,_Top_Hits_NL,_Treino_Hip-Hop,_Urban_Flavour,_Who_We_Be,_Workout_Twerkout
Wife You,Childish Major,58,58986,"['alternative r&b', 'trap soul', 'underground hip hop']",58,2020-03-19,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Back Home (feat. Summer Walker),Trey Songz,70,5036863,"['dance pop', 'pop', 'r&b', 'southern hip hop', 'urban contemporary']",78,2020-04-29,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Slimes (feat. Gunna & Lil Duke),Chris Brown,58,11406818,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",92,2020-05-05,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Blessings In Disguise,YungManny,42,18091,['dmv rap'],52,2020-05-14,2020-06-01,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Do It,Chloe x Halle,72,400194,"['alternative r&b', 'deep pop r&b', 'escape room', 'indie r&b', 'pop', 'pop rap', 'r&b']",64,2020-05-14,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Catch Up (feat. Mike WiLL Made-It),Chloe x Halle,60,400194,"['alternative r&b', 'deep pop r&b', 'escape room', 'indie r&b', 'pop', 'pop rap', 'r&b']",64,2020-04-17,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Drip Day N Night (feat. Gunna & Lil Keed),Lil Gotit,61,195182,"['atl trap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']",64,2020-04-24,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dive,Victoria Monét,61,161575,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'post-teen pop']",65,2020-04-21,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Long Day,Yung Pinch,56,369932,"['emo rap', 'melodic rap', 'pop rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",70,2020-05-08,2020-06-01,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A.M.B (InTRILL),Ambush Buzzworl,43,40396,"['grime', 'uk alternative hip hop', 'uk hip hop']",54,2020-05-27,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Boyz to Men,Mozzy,47,366987,"['cali rap', 'trap', 'west coast trap']",70,2020-04-21,2020-06-01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quarantine Flow,Bankroll Freddie,46,14872,"['atl trap', 'deep southern trap', 'trap']",53,2020-05-15,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Costa Rica (feat. The Kid LAROI) - Remix,Bankrol Hayden,70,142180,['melodic rap'],75,2020-03-27,2020-06-01,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patient,Bandokay,63,32342,"['uk drill', 'uk hip hop']",66,2020-05-07,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
PA' ROMPERLA,Bad Bunny,86,21575834,"['latin', 'reggaeton', 'trap latino']",100,2020-05-10,2020-06-01,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunshine,Young Dolph,65,1277668,"['gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']",72,2020-04-24,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
It's LIT,BGody,32,922,['uk drill'],47,2020-05-29,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Slow Wine Bass Line (feat. Teddy Riley),Lloyd,52,1374553,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",68,2020-05-20,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Winners (feat. C. Biz & H Moneda),Ambush Buzzworl,51,40396,"['grime', 'uk alternative hip hop', 'uk hip hop']",54,2020-05-15,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bully Beef (feat. Fredo),Young T & Bugsey,62,163064,"['uk drill', 'uk hip hop']",74,2020-02-20,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pull Up (feat. King Von),Asian Doll,52,247086,"['deep pop r&b', 'dfw rap', 'escape room', 'trap queen']",60,2020-04-08,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fall Today,Money Man,55,198979,"['atl trap', 'southern hip hop', 'trap']",66,2020-03-20,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Spaceship (feat. Buddy),Asher Roth,44,210011,"['alternative hip hop', 'indie pop rap', 'pop rap', 'rap']",57,2020-04-23,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stay Down,Money Man,47,198979,"['atl trap', 'southern hip hop', 'trap']",66,2020-04-08,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Neverland,Youngn Lipz,60,29181,"['aussie drill', 'australian hip hop']",62,2020-05-14,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Nik Nak,Big Narstie,37,48884,['grime'],51,2020-05-22,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Do Me Like That (feat. Buddy) [from Insecure: Music From The HBO Original Series, Season 4]",Yung Baby Tate,53,32786,"['escape room', 'trap queen']",64,2020-04-25,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
LMK,Lil Xxel,78,23926,[],68,2020-03-06,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Suicidal (Remix) [feat. Juice WRLD],YNW Melly,85,3729394,['melodic rap'],85,2020-03-13,2020-06-01,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Go Dumb (feat. blackbear, The Kid LAROI and Bankrol Hayden)",Y2K,69,215179,['pop rap'],75,2020-04-15,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nobody Like You (with Vera Blue),Louis The Child,64,354899,"['edm', 'electropop', 'indie poptimism', 'pop', 'tropical house']",74,2020-05-18,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Chirp (feat. Quavo),NAV,69,2004175,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",86,2020-05-11,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Help (with Tory Lanez),Lil Wayne,47,9063371,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",89,2020-05-29,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BRAND NEW,Bino Rideaux,51,15144,"['cali rap', 'west coast trap']",58,2020-04-24,2020-06-01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
COLD FEET,Bino Rideaux,51,15144,"['cali rap', 'west coast trap']",58,2020-05-22,2020-06-01,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Start Pt. 2,Bizzy Banks,35,10197,['new york drill'],47,2020-05-29,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Myron,Lil Uzi Vert,86,8724451,"['melodic rap', 'philly rap', 'rap']",94,2020-03-13,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
That Way,Lil Uzi Vert,80,8724451,"['melodic rap', 'philly rap', 'rap']",94,2020-03-01,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
327,Westside Gunn,67,89456,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",66,2020-04-17,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Bondo,Westside Gunn,58,89456,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",66,2020-04-17,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Late Night,Luciano,79,638221,['german hip hop'],78,2020-04-30,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Shimmy,Aminé,67,1233101,"['hip hop', 'pop rap', 'portland hip hop', 'rap']",76,2020-02-26,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sadder badder cooler,Tove Lo,68,2386905,"['dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",80,2020-05-22,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Slap It,Tremz,52,29285,['uk hip hop'],52,2020-05-15,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Tränen aus Kajal,CÉLINE,78,36069,['german hip hop'],68,2020-04-03,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Off Switch,Leeky Bandz,41,3590,['nyc rap'],39,2020-05-04,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"wicked, sexy!",Odunsi (The Engine),50,22564,"['afropop', 'alternative r&b', 'indie r&b', 'nigerian pop']",54,2020-05-13,2020-06-01,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Closer,Mario,55,1834282,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",71,2020-04-24,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Fade Away,The Kid LAROI,75,154309,"['australian hip hop', 'pop rap', 'trap', 'vapor trap']",76,2020-04-17,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Addison Rae,The Kid LAROI,79,154309,"['australian hip hop', 'pop rap', 'trap', 'vapor trap']",76,2020-03-22,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pomegranate,deadmau5,67,2419856,"['big room', 'canadian electronic', 'edm', 'electro house', 'progressive house']",71,2020-05-20,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Reminder,OMB Peezy,46,271913,"['alabama rap', 'baton rouge rap', 'cali rap', 'deep southern trap', 'southern hip hop', 'trap']",57,2020-05-15,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dropout (with Maxo Kream),OMB Bloodbath,58,2127,[],46,2020-05-08,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bye Felicia,Metro Marrs,46,226,[],33,2020-02-28,2020-06-01,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hit My Phone (feat. Kehlani),Megan Thee Stallion,67,1184363,"['houston rap', 'pop', 'pop rap', 'trap queen']",87,2020-03-06,2020-06-01,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Who Needs Love,Tory Lanez,76,2955268,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-10,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Reason,No Money Enterprise,58,11824,['aussie drill'],54,2020-05-01,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Feel Some Way (feat. Wale),ADÉ,50,6613,[],49,2020-05-15,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Riding,Day1,60,6236,"['aussie drill', 'australian hip hop']",56,2020-04-30,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
One Time (feat. Davey),Day1,52,6236,"['aussie drill', 'australian hip hop']",56,2020-02-19,2020-06-01,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Lonely,Marlon Craft,48,29763,"['deep underground hip hop', 'nyc rap']",50,2020-05-06,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENERGY - Edit,Disclosure,67,1736542,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-05-21,2020-06-01,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tonight (I Wish I Was Your Boy),The 1975,53,4062111,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",85,2020-05-22,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Brownies,LZee,53,1948,[],47,2020-05-14,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Runnin With,LUCKI,45,53589,"['underground hip hop', 'vapor trap']",62,2020-05-29,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Photos,Don Toliver,67,564791,"['rap', 'trap']",85,2020-03-13,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
Mom's Whiskey (feat. Kota the Friend),Marlon Craft,56,29763,"['deep underground hip hop', 'nyc rap']",50,2020-03-25,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Been Thru This Before (with Giggs & SAINt JHN),Marshmello,66,24071026,"['brostep', 'progressive electro house']",88,2020-04-03,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Superstar,24hrs,56,136645,"['trap', 'trap soul', 'underground hip hop', 'vapor trap']",67,2020-03-27,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Can't Stop Won't Stop,Meekz,57,25654,"['manchester hip hop', 'uk hip hop']",56,2020-05-20,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dumpa (feat. M24 & Unknown T),iLL BLU,54,6156,"['uk funky', 'uk hip hop']",57,2020-05-28,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Big Risk,Teeway,45,6418,"['uk alternative hip hop', 'uk hip hop']",51,2020-05-28,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Murda Season (feat. ShooterGang Kony),Teejay3k,52,12287,['florida rap'],52,2020-03-23,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"Me, Chanel & Jameson",11:11,51,168728,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'trap soul']",53,2020-05-01,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Waiting For (feat. Jamila Woods),rum.gold,62,6460,"['alternative r&b', 'indie r&b']",51,2020-04-24,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can You Hear Me? (feat. T-Pain),Omarion,65,1722981,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",67,2020-02-21,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MAGIC,slowthai,62,206477,"['grime', 'hip hop', 'rap', 'uk alternative hip hop', 'uk hip hop']",68,2020-05-13,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MADE 4 U,Leven Kali,56,84666,"['alternative r&b', 'indie r&b', 'indie soul']",64,2020-05-01,2020-06-01,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Attitude (feat. Young Nudy),Deante' Hitchcock,52,26172,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-05-13,2020-06-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
