Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Rose Tinted Glasses,Jords,30,2981,"['indie r&b', 'uk alternative hip hop']",42,2020-04-23,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
B.S. (feat. H.E.R.),Jhené Aiko,80,3184743,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trippin',Joe Hertz,50,54923,"['alternative r&b', 'indie r&b', 'indie soul', 'new french touch', 'uk contemporary r&b', 'vapor soul']",58,2020-05-04,2020-05-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Teardrops,Joey Dosik,39,23932,"['indie soul', 'retro soul']",49,2020-05-18,2020-05-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Actions,John Legend,65,4982227,"['neo mellow', 'neo soul', 'pop', 'r&b', 'urban contemporary']",82,2020-03-20,2020-05-29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crash Site (Demo),Johnny Lloyd,35,4043,['london indie'],29,2020-03-06,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Gimme Love,Joji,82,2653423,"['alternative r&b', 'viral pop']",85,2020-04-16,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
delicate,Jonah Yano,40,5840,[],50,2020-05-06,2020-05-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halos,Jords,35,2981,"['indie r&b', 'uk alternative hip hop']",42,2020-04-23,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Happiness Over Everything (H.O.E.) (feat. Future & Miguel),Jhené Aiko,69,3184743,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drive,Joseph Scott,29,1327,[],26,2020-03-20,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Right Back Round Again (feat. Brad Mehldau, Christian McBride & Brian Blade)",Joshua Redman,50,65328,"['bebop', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'hard bop', 'indie jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'straight-ahead jazz']",51,2020-03-18,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JOY (Warm Bullet),Joy Anonymous,39,441,[],37,2020-04-24,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Hold You Tight,Joya Mooi,39,2424,['dutch r&b'],35,2020-05-15,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ritmo Coco,Juls,1,51922,"['afro dancehall', 'afropop', 'dancehall', 'uk dancehall']",58,2020-05-28,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Options,Justine Skye,53,333631,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'post-teen pop', 'r&b', 'urban contemporary']",58,2020-05-14,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
What's On Your Mind (feat. Jacquees),K CAMP,63,1127824,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",75,2020-04-24,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
None Of Your Concern (feat. Big Sean),Jhené Aiko,70,3184743,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-03-06,2020-05-29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghetto Cinderella,Jevon,3,8645,"['indie r&b', 'uk alternative hip hop', 'uk contemporary r&b']",45,2020-05-28,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Spanish Rose,James Vickery,40,42479,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b']",55,2020-03-04,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
For The Money,Jaymie Deville,33,213,[],25,2020-05-05,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tear It Apart (with Kenny Beats),James Vickery,40,42479,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b']",55,2020-03-25,2020-05-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idontknow,Jamie xx,64,590138,"['electronica', 'future garage', 'indie soul', 'indietronica', 'new rave']",66,2020-04-15,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Nobody,Janine,44,127464,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'nz pop']",51,2020-03-27,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Like To Wait,"Japan, Man",37,1690,['bedroom pop'],31,2020-05-20,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FTLOG,Jasper Tygner,39,155,[],28,2020-04-17,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bandana Baby,Javion Bishop,19,141,[],10,2020-04-16,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All The Way Up (K),Jay Park,60,1013088,"['k-pop', 'k-rap', 'korean r&b']",68,2020-04-25,2020-05-29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Jaz Valentino,43,537,[],30,2020-05-17,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ooh La La,Jessie Ware,56,494219,"['british soul', 'dance pop', 'electropop', 'indie r&b', 'neo soul']",66,2020-04-24,2020-05-29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Used To,Jefferson Clay,29,698,[],28,2020-05-15,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemicals,Jeida Woods,44,1054,[],34,2020-03-27,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stella Brown,Jelani Aryeh,63,25205,"['alternative r&b', 'bedroom soul', 'indie r&b']",54,2020-04-03,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Powder,Jenevieve,57,6712,"['alternative r&b', 'lo-fi chill']",46,2020-03-25,2020-05-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Changes - Single Edit,Jennie Lena,33,12399,['dutch pop'],39,2020-03-20,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Even If I Tried,Jenny O.,36,7657,[],35,2020-05-20,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cholla,Jerry Paper,39,41789,"['experimental pop', 'indie garage rock']",51,2020-05-15,2020-05-29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like this,박혜진 Park Hye Jin,55,24990,[],50,2020-05-19,2020-05-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
